0.132275132275
0.0
0.0
0.0156726164562
0.0
0.0267657992565
0.0259927797834
1.98131137156
0.0
0.928164897708
0.00662954123575
0.0265682656827
0.0
0.0
0.0
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.799748901444
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
1.97954762111
0.0
1.04997437212
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
1.14891003991
0.0
0.0119047619048
0.0
0.0
0.0
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
1.97911319586
0.0
0.866474868844
0.0
0.0119047619048
0.0
0.0
0.0
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
1.97948717949
0.0
0.861078047951
0.0
0.0119047619048
0.0
0.0
0.0
0.0
0.0
0.0
0.00787401574803
0.0
0.0134932533733
0.0131004366812
1.97947290598
0.0
0.933006285451
0.0
0.0133928571429
0.0
0.0
0.211226363591
0.0728291316527
0.0
0.0
0.0174520069808
0.0
0.0298507462687
0.0377632534495
0.0
0.0
0.87988062671
0.00345698710278
0.0386043058649
0.0
0.0
0.0
0.0775623268698
0.0
0.0
0.0174520069808
0.0
0.0298507462687
0.0289855072464
0.0
0.0
1.11363636364
0.00372093023256
0.0296296296296
0.0
0.0
0.0
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
1.14891003991
0.0
0.0119047619048
0.0
0.0
0.271482436991
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
1.22141273361
0.0
0.0119047619048
0.0
0.0
0.271482436991
0.0
0.0
0.0
0.00787401574803
0.0
0.0134932533733
0.0131004366812
1.97947290598
0.0
0.933006285451
0.0
0.0133928571429
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
0.796976241901
0.0
0.0119047619048
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
0.8870186177
0.0
0.0119047619048
0.0
0.0
0.271482436991
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0204230488694
0.0
0.0
0.808908685969
0.0
0.020879940343
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.822629260376
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
0.856309263311
0.0
0.0119047619048
0.0
0.0
0.271676013698
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.804916201117
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00699912510936
0.0
0.0119940029985
0.0116448326055
0.0
0.0
0.810691407113
0.0
0.0119047619048
0.0
0.0
0.211226363591
0.0775623268698
0.0
0.0
0.0174520069808
0.0
0.0298507462687
0.0289855072464
0.0
0.0
0.820715281003
0.00372093023256
0.0296296296296
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00787401574803
0.0
0.0134932533733
0.0131004366812
0.0
0.0
0.903673259697
0.0
0.0133928571429
0.0
0.0
0.211226363591
0.0775623268698
0.0
0.0
0.0174520069808
0.0
0.0298507462687
0.0289855072464
0.0
0.0
1.072213307
0.00372093023256
0.0296296296296
0.0
0.0
0.211226363591
0.0
0.0
0.0
0.00787401574803
0.0
0.0134932533733
0.0131004366812
0.0
0.0
0.786781730162
0.0
0.0133928571429
0.0
0.0
0.0
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.801226758674
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0361794500724
0.0
0.0
0.790775681342
0.00662954123575
0.0369822485207
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0361794500724
0.0
0.0
0.790319126151
0.00662954123575
0.0369822485207
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.789385004212
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.794420600858
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.050139275766
0.0
0.0
0.0237154150198
0.0
0.0407547169811
0.0395604395604
1.98122364548
0.0
0.900202634245
0.00239266250166
0.0404494382022
0.0
0.0
0.211226363591
0.0446927374302
0.0
0.0
0.0219683655536
0.0
0.0377643504532
0.0366568914956
1.98139681539
0.0
0.884224335848
0.00212709385802
0.0374812593703
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0174140182847
0.0
0.0297397769517
0.028880866426
1.98126984127
0.0
0.926237161531
0.00662954123575
0.029520295203
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.793637145314
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.0446927374302
0.0
0.0
0.0219683655536
0.0
0.0377643504532
0.0366568914956
1.97951033165
0.0
0.791949245242
0.00212709385802
0.0374812593703
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.796842542584
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0174140182847
0.0
0.0297397769517
0.028880866426
0.0
0.0
0.863937239519
0.00662954123575
0.029520295203
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0174140182847
0.0
0.0297397769517
0.028880866426
1.98118022329
0.0
0.908488482171
0.00662954123575
0.029520295203
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.796884866344
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.789385004212
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.793876670979
0.00662954123575
0.0280442804428
0.0
0.0
0.211226363591
0.050139275766
0.0
0.0
0.0210803689065
0.0
0.0362264150943
0.0351648351648
1.97903899103
0.0
0.795298292304
0.00239266250166
0.0359550561798
0.0
0.0
0.211226363591
0.132275132275
0.0
0.0
0.0156726164562
0.0
0.0267657992565
0.0259927797834
1.98131137156
0.0
0.928164897708
0.00662954123575
0.0265682656827
0.0
0.0
0.0
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
0.0
0.0
0.799748901444
0.00662954123575
0.0280442804428
0.0
0.0
0.0
0.132275132275
0.0
0.0
0.0165433173705
0.0
0.0282527881041
0.0274368231047
1.97954762111
0.0
1.04997437212
0.00662954123575
0.0280442804428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.76878612717
0.0682926829268
0.0682926829268
0.0682926829268
0.0682926829268
0.0
0.0
0.0
1.0
0.0
1.9073993942
1.9073993942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.76878612717
0.0682926829268
0.0682926829268
0.0682926829268
0.0682926829268
0.0
0.0
0.0
1.0
0.0
1.9073993942
1.9073993942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.76878612717
0.0487804878049
0.0487804878049
0.0487804878049
0.0487804878049
0.0
0.0
0.0
1.0
0.0
1.9073993942
1.9073993942
0.0
0.0
